-0.3	5.94e-008
-0.216	9.41e-008
-0.262	1.182e-007
-0.269	9.24e-008
-0.291	1.291e-007
-0.328	1.112e-007
-0.094	1.177e-007
-0.197	8e-008
-0.344	9.25e-008
-0.241	9.58e-008
-0.35	9.73e-008
-0.206	1.533e-007
-0.334	9.43e-008
-0.2	9.99e-008
-0.341	1.053e-007
-0.106	5.2e-008
-0.287	1.139e-007
-0.247	9.77e-008
-0.378	1.025e-007
-0.137	9.55e-008
-0.291	9.73e-008
-0.075	1.397e-007
-0.131	9.32e-008
-0.097	6.22e-008
-0.081	1.199e-007
-0.219	8.06e-008
-0.15	7.7e-008
-0.219	1.236e-007
-0.128	1.138e-007
-0.197	8.8e-008
-0.081	9.08e-008
-0.175	7.35e-008
-0.241	1.52e-007
-0.284	9.77e-008
-0.169	8.35e-008
-0.175	8.32e-008
-0.094	6.06e-008
-0.366	1.008e-007
-0.278	9.2e-008
-0.3	1.208e-007
-0.334	9.51e-008
-0.319	1.003e-007
-0.278	1.302e-007
-0.334	1.054e-007
-0.228	1.04e-007
-0.141	1.034e-007
-0.291	1.143e-007
-0.35	1.398e-007
-0.194	8.31e-008
-0.378	7.44e-008
-0.328	1.085e-007
-0.259	9.35e-008
-0.3	9.41e-008
-0.331	7.56e-008
-0.331	1.026e-007
-0.109	8.74e-008
-0.384	4.5e-008
-0.087	6.37e-008
-0.275	1.017e-007
-0.097	1.067e-007
-0.156	8.49e-008
-0.269	9.22e-008
-0.272	7.99e-008
-0.291	1.14e-007
-0.219	9.55e-008
-0.109	1.268e-007
-0.341	6.73e-008
-0.347	1.214e-007
-0.153	8.72e-008
-0.359	1.066e-007
-0.219	9.79e-008
-0.291	6.77e-008
-0.134	7.62e-008
-0.434	9.24e-008
-0.284	1.079e-007
-0.106	1.006e-007
-0.266	9.34e-008
-0.237	7.73e-008
-0.309	8.54e-008
-0.325	6.52e-008
-0.169	6.11e-008
-0.272	1.127e-007
-0.084	3.17e-008
-0.275	7.18e-008
-0.344	8.3e-008
-0.325	1.422e-007
-0.331	8.41e-008
-0.375	4.16e-008
-0.1	1.014e-007
-0.078	8.3e-008
-0.291	1.055e-007
-0.303	9.89e-008
-0.259	1.021e-007
-0.228	9.28e-008
-0.325	1.072e-007
-0.359	9.99e-008
-0.084	8.34e-008
-0.15	1.333e-007
-0.081	6.95e-008
-0.309	1.181e-007
-0.359	6.7e-008
-0.291	8.73e-008
-0.153	6.76e-008
-0.147	6.22e-008
-0.234	8.17e-008
-0.253	1.07e-007
-0.397	1.276e-007
-0.359	7.77e-008
-0.356	9.22e-008
-0.106	6.6e-008
-0.322	9.7e-008
-0.272	1.635e-007
-0.197	6.28e-008
-0.325	9.06e-008
-0.156	1.103e-007
-0.303	1.154e-007
-0.234	6.53e-008
-0.312	7.74e-008
-0.347	7.78e-008
-0.378	9.87e-008
-0.241	1.159e-007
-0.15	1.33e-007
-0.137	7.73e-008
-0.419	1.069e-007
-0.091	9.63e-008
-0.091	6.44e-008
-0.347	1.083e-007
-0.281	4.92e-008
-0.434	1.04e-007
-0.106	9.65e-008
-0.072	2.128e-007
-0.175	8.66e-008
-0.309	1.112e-007
-0.312	1.041e-007
-0.225	1.336e-007
-0.153	9.57e-008
-0.103	7.01e-008
-0.337	8.55e-008
-0.241	8.15e-008
-0.278	1.355e-007
-0.172	8.92e-008
-0.331	8.11e-008
-0.075	6.13e-008
-0.234	1.029e-007
-0.175	1.144e-007
-0.322	1.181e-007
-0.275	3.58e-008
-0.3	8.23e-008
-0.2	8.17e-008
-0.1	6.36e-008
-0.316	9.17e-008
-0.322	9.23e-008
-0.15	9.69e-008
-0.275	1.094e-007
-0.331	1.044e-007
-0.334	1.162e-007
-0.372	1.14e-007
-0.322	1.072e-007
-0.278	9.46e-008
-0.116	8.11e-008
-0.353	3.55e-008
-0.309	1.297e-007
-0.3	1.355e-007
-0.159	7.19e-008
-0.187	9.56e-008
-0.228	9.29e-008
-0.259	8.12e-008
-0.178	9.57e-008
-0.166	7.35e-008
-0.175	9.8e-008
-0.319	9.14e-008
-0.341	9.23e-008
-0.266	1.074e-007
-0.197	9.99e-008
-0.109	1.357e-007
-0.228	7.7e-008
-0.287	7.55e-008
-0.103	7.99e-008
-0.084	7.06e-008
-0.253	8.11e-008
-0.075	1.191e-007
-0.35	2.86e-008
-0.362	5.34e-008
-0.297	9.82e-008
-0.25	9.7e-008
-0.259	1.329e-007
-0.075	5.96e-008
-0.153	1.065e-007
-0.253	1.305e-007
-0.169	7.62e-008
-0.341	9.6e-008
-0.2	6.24e-008
-0.3	1.179e-007
-0.156	1.331e-007
-0.287	9.6e-008
-0.091	8.12e-008
-0.225	1.182e-007
-0.253	1.233e-007
-0.166	6.78e-008
-0.275	1.02e-007
-0.1	7.21e-008
-0.347	9.23e-008
-0.375	1.553e-007
-0.334	9.09e-008
-0.106	1.046e-007
-0.241	8.63e-008
-0.284	4.83e-008
-0.303	3.27e-008
-0.4	1.128e-007
-0.253	1.214e-007
-0.256	1.094e-007
-0.097	1.033e-007
-0.162	9e-008
-0.375	9.57e-008
-0.294	1.448e-007
-0.212	9.98e-008
-0.319	8.42e-008
-0.181	8.72e-008
-0.078	1.37e-007
-0.097	1.167e-007
-0.334	9.6e-008
-0.337	1.219e-007
-0.103	6.38e-008
-0.112	1.087e-007
-0.116	6.05e-008
-0.109	9.23e-008
-0.391	1.207e-007
-0.222	7.89e-008
-0.328	9.24e-008
-0.334	1.053e-007
-0.303	6.18e-008
-0.322	6.4e-008
-0.078	7.68e-008
-0.287	8.76e-008
-0.237	1.196e-007
-0.341	8.33e-008
-0.097	6.17e-008
-0.222	9.66e-008
-0.266	9.28e-008
-0.091	5.92e-008
-0.262	1.024e-007
-0.228	1.225e-007
-0.103	5.82e-008
-0.35	1.3e-007
-0.081	6.86e-008
-0.316	7.24e-008
-0.184	1.017e-007
-0.387	8.19e-008
-0.331	8.96e-008
-0.356	9.19e-008
-0.191	1.065e-007
-0.316	9.72e-008
-0.381	1.364e-007
-0.209	9.16e-008
-0.216	1.09e-007
-0.087	5.81e-008
-0.234	8.46e-008
-0.259	1.027e-007
-0.081	1.002e-007
-0.3	6.69e-008
-0.303	1.012e-007
-0.216	1.321e-007
-0.109	6.53e-008
-0.166	5.15e-008
-0.144	1.068e-007
-0.125	6.77e-008
-0.322	7.19e-008
-0.103	7.74e-008
-0.312	1.19e-007
-0.297	9.62e-008
-0.159	8.12e-008
-0.344	1.083e-007
-0.206	1.002e-007
-0.084	1.335e-007
-0.262	1.273e-007
-0.259	8.78e-008
-0.094	6.51e-008
-0.287	9.5e-008
-0.425	1.306e-007
-0.309	1.131e-007
-0.294	1.045e-007
-0.141	6.85e-008
-0.375	7.97e-008
-0.262	9.63e-008
-0.325	4.37e-008
-0.316	9.87e-008
-0.159	8.74e-008
-0.237	6.14e-008
-0.334	1.123e-007
-0.272	1.149e-007
-0.297	5.44e-008
-0.35	1.367e-007
-0.119	1.136e-007
-0.334	6.03e-008
-0.147	6.85e-008
-0.312	1.004e-007
-0.081	2.98e-008
-0.384	8.17e-008
-0.359	8.86e-008
-0.191	1.152e-007
-0.091	1.111e-007
-0.241	1.216e-007
-0.272	7.19e-008
-0.331	9.03e-008
-0.1	6.01e-008
-0.347	9.79e-008
-0.303	8.43e-008
-0.284	1.142e-007
-0.169	1.776e-007
-0.194	6.95e-008
-0.353	1.221e-007
-0.384	1.362e-007
-0.166	9.05e-008
-0.191	8.27e-008
-0.256	8.84e-008
-0.369	8.28e-008
-0.272	5.52e-008
-0.078	1.521e-007
-0.309	9.3e-008
-0.397	7.51e-008
-0.287	1.084e-007
-0.141	6.87e-008
-0.172	9.56e-008
-0.225	9.99e-008
-0.303	9.11e-008
-0.166	8.25e-008
-0.287	7.08e-008
-0.303	1.276e-007
-0.328	1.204e-007
-0.337	9.28e-008
-0.069	2.185e-007
-0.362	6.16e-008
-0.353	1.094e-007
-0.391	1.242e-007
-0.109	1.213e-007
-0.316	5.91e-008
-0.181	1.218e-007
-0.228	1.026e-007
-0.141	1.164e-007
-0.359	8.9e-008
-0.228	1.191e-007
-0.191	9.97e-008
-0.309	5.55e-008
-0.197	1.117e-007
-0.284	1.037e-007
-0.087	5.26e-008
-0.253	6.07e-008
-0.25	1.32e-007
-0.431	1.49e-007
-0.306	1.119e-007
-0.072	2.64e-007
-0.406	8.12e-008
-0.287	9.88e-008
-0.362	1e-007
-0.256	7.22e-008
-0.291	8.94e-008
-0.287	7.53e-008
-0.316	7.62e-008
-0.419	9.78e-008
-0.212	1.694e-007
-0.175	1.204e-007
-0.459	9.75e-008
-0.206	1.512e-007
-0.322	1.339e-007
-0.097	8.19e-008
-0.312	1e-007
-0.156	5.36e-008
-0.187	8.35e-008
-0.319	1.101e-007
-0.4	1.151e-007
-0.253	6.95e-008
-0.306	9.39e-008
-0.087	1.142e-007
-0.269	1.02e-007
-0.316	1.218e-007
-0.341	9.82e-008
-0.334	8.64e-008
-0.122	9.45e-008
-0.281	9.34e-008
-0.316	7.82e-008
-0.291	1.156e-007
-0.359	7.93e-008
-0.291	1.461e-007
-0.3	8.93e-008
-0.106	1.009e-007
-0.344	4.38e-008
-0.366	9.7e-008
-0.319	9.95e-008
-0.337	8.7e-008
-0.078	1.798e-007
-0.381	1.07e-007
-0.178	7.5e-008
-0.094	6.45e-008
-0.097	1.097e-007
-0.087	1.478e-007
-0.069	1.15e-007
-0.322	7.9e-008
-0.206	1.206e-007
-0.341	1.169e-007
-0.122	8.98e-008
-0.219	1.079e-007
-0.359	1.028e-007
-0.112	1.677e-007
-0.262	5.28e-008
-0.328	9.89e-008
-0.097	1.073e-007
-0.272	1.109e-007
-0.416	9.14e-008
-0.278	7.27e-008
-0.278	8.66e-008
-0.312	8.53e-008
-0.078	8.35e-008
-0.337	8.75e-008
-0.356	8.98e-008
-0.228	8.25e-008
-0.194	1.174e-007
-0.375	9.04e-008
-0.328	1.034e-007
-0.112	1.198e-007
-0.156	7.98e-008
-0.244	1.187e-007
-0.278	7.87e-008
-0.091	6.66e-008
-0.303	6.33e-008
-0.312	1.073e-007
-0.253	1.451e-007
-0.222	7.84e-008
-0.378	1.038e-007
-0.125	9.28e-008
-0.162	6.17e-008
-0.284	8.69e-008
-0.212	1.143e-007
-0.091	7e-008
-0.3	9.59e-008
-0.084	3.44e-008
-0.281	7.45e-008
-0.3	8.47e-008
-0.15	1.055e-007
-0.287	5.78e-008
-0.078	9.22e-008
-0.187	1.14e-007
-0.334	1.122e-007
-0.4	9.18e-008
-0.266	8.5e-008
-0.35	6.2e-008
-0.381	9.03e-008
-0.319	1.121e-007
-0.178	8.64e-008
-0.275	1.066e-007
-0.106	1.449e-007
-0.244	1.01e-007
-0.337	1.005e-007
-0.078	6.69e-008
-0.253	5.36e-008
-0.375	9.98e-008
-0.391	1.153e-007
-0.325	1.385e-007
-0.209	1.137e-007
-0.353	1.011e-007
-0.4	1.07e-007
-0.447	7.78e-008
-0.287	5.6e-008
-0.278	1.25e-007
-0.362	1.028e-007
-0.419	1.065e-007
-0.069	7.89e-008
-0.3	5.37e-008
-0.353	8.37e-008
-0.325	8.38e-008
-0.312	8.64e-008
-0.116	7.96e-008
-0.303	5.26e-008
-0.194	1.284e-007
-0.259	8.49e-008
-0.184	1.047e-007
-0.184	7.36e-008
-0.078	5.46e-008
-0.337	1.053e-007
-0.084	1.287e-007
-0.312	9.25e-008
-0.081	4.96e-008
-0.081	7.63e-008
-0.284	1.279e-007
-0.325	1.073e-007
-0.119	8.82e-008
-0.137	1.415e-007
-0.134	8.55e-008
-0.272	1.304e-007
-0.275	9.49e-008
-0.334	1.148e-007
-0.103	8.07e-008
-0.175	7.84e-008
-0.216	7.17e-008
-0.334	1.085e-007
-0.294	5.86e-008
-0.103	1.123e-007
-0.416	7.93e-008
-0.353	9.65e-008
-0.175	6.35e-008
-0.075	8.14e-008
-0.162	7.84e-008
-0.334	8.45e-008
-0.341	9.65e-008
-0.328	7.58e-008
-0.241	1.141e-007
-0.294	1.39e-007
-0.309	1.161e-007
-0.103	6.75e-008
-0.206	8.16e-008
-0.291	5.46e-008
-0.153	7.56e-008
-0.294	5.83e-008
-0.097	9.09e-008
-0.462	9.9e-008
-0.166	1.049e-007
-0.237	9.2e-008
-0.291	8.52e-008
-0.294	9.02e-008
-0.172	1.338e-007
-0.206	1.043e-007
-0.325	3.93e-008
-0.341	8.95e-008
-0.334	7.96e-008
-0.334	1.18e-007
-0.131	5.56e-008
-0.375	4.3e-008
-0.312	1.017e-007
-0.309	8.92e-008
-0.209	1.085e-007
-0.244	9.99e-008
-0.319	6.63e-008
-0.337	1.095e-007
-0.387	1.291e-007
-0.1	1.048e-007
-0.078	4.86e-008
-0.112	1.515e-007
-0.312	1.28e-007
-0.259	8e-008
-0.256	7.43e-008
-0.122	9.06e-008
-0.272	9.53e-008
-0.181	6.5e-008
-0.275	8.95e-008
-0.169	1.129e-007
-0.228	7.33e-008
-0.159	8.06e-008
-0.375	8.07e-008
-0.281	1.018e-007
-0.278	1.103e-007
-0.078	1.125e-007
-0.087	8.49e-008
-0.272	1.036e-007
-0.328	1.02e-007
-0.284	6.47e-008
-0.384	1.378e-007
-0.1	9.65e-008
-0.216	1.205e-007
-0.084	8.22e-008
-0.287	1.212e-007
-0.303	1.1e-007
-0.356	9.51e-008
-0.159	8.85e-008
-0.175	1.428e-007
-0.075	1.04e-007
-0.072	3.95e-008
-0.3	8.9e-008
-0.287	9.88e-008
-0.281	8.84e-008
-0.331	1.182e-007
-0.247	7.69e-008
-0.322	9e-008
-0.225	1.172e-007
-0.437	1.305e-007
-0.184	6.81e-008
-0.356	8.9e-008
-0.175	1.205e-007
-0.078	5.62e-008
-0.347	9.63e-008
-0.262	9.26e-008
-0.081	1.367e-007
-0.297	7.67e-008
-0.334	1.123e-007
-0.341	1.038e-007
-0.303	7.91e-008
-0.278	1.126e-007
-0.297	1.148e-007
-0.341	7.94e-008
-0.122	1.376e-007
-0.397	8.61e-008
-0.3	1.152e-007
-0.353	9.89e-008
-0.084	1.498e-007
-0.287	9.87e-008
-0.112	1.021e-007
-0.078	1.364e-007
-0.303	8.12e-008
-0.181	1.11e-007
-0.112	1.338e-007
-0.091	5.83e-008
-0.309	7.52e-008
-0.081	8.64e-008
-0.325	1.098e-007
-0.209	9.75e-008
-0.094	9.86e-008
-0.078	1.121e-007
-0.419	1.253e-007
-0.116	1.583e-007
-0.166	1.504e-007
-0.156	4.87e-008
-0.303	1.03e-007
-0.253	1.033e-007
-0.194	9.49e-008
-0.131	1.074e-007
-0.366	9.56e-008
-0.344	5.24e-008
-0.156	9.08e-008
-0.319	1e-007
-0.356	8.32e-008
-0.294	9.26e-008
-0.247	7.79e-008
-0.212	6.03e-008
-0.341	1.123e-007
-0.287	9.5e-008
-0.297	8.02e-008
-0.241	6.76e-008
-0.259	1.187e-007
-0.372	9.44e-008
-0.15	6.38e-008
-0.291	8.43e-008
-0.328	1.022e-007
-0.372	9.07e-008
-0.331	8.83e-008
-0.297	6.81e-008
-0.081	5.76e-008
-0.084	8.58e-008
-0.403	9.95e-008
-0.075	1.011e-007
-0.153	9.52e-008
-0.281	8.68e-008
-0.278	1.249e-007
-0.175	6.25e-008
-0.078	6.72e-008
-0.128	8.53e-008
-0.144	9.61e-008
-0.241	7.95e-008
-0.128	8.67e-008
-0.169	8.11e-008
-0.269	0
-0.294	1.257e-007
-0.325	9.67e-008
-0.253	1.245e-007
-0.353	1.176e-007
-0.091	1.046e-007
-0.331	8.08e-008
-0.266	9.97e-008
-0.309	9.4e-008
-0.309	7.34e-008
-0.178	8.9e-008
-0.156	1.851e-007
-0.347	1.12e-007
-0.247	1.042e-007
-0.325	1.027e-007
-0.184	8.76e-008
-0.181	7.72e-008
-0.294	1.042e-007
-0.362	6.29e-008
-0.178	7.95e-008
-0.347	1.066e-007
-0.356	8.05e-008
-0.35	8.4e-008
-0.137	5.94e-008
-0.181	9.99e-008
-0.175	9.19e-008
-0.256	1.034e-007
-0.434	1.101e-007
-0.128	7.4e-008
-0.319	9.76e-008
-0.3	8.02e-008
-0.369	7.9e-008
-0.328	6.1e-008
-0.122	1.471e-007
-0.131	6.57e-008
-0.341	7.44e-008
-0.328	1.01e-007
-0.325	1.018e-007
-0.303	8.54e-008
-0.35	1.115e-007
-0.075	9.47e-008
-0.372	1.119e-007
-0.334	7.42e-008
-0.081	1.076e-007
-0.337	8.65e-008
-0.256	7.28e-008
-0.359	8.26e-008
-0.328	5.32e-008
-0.147	1.008e-007
-0.091	8.88e-008
-0.278	1.095e-007
-0.175	1e-007
-0.128	1.673e-007
-0.212	9.49e-008
-0.322	1.037e-007
-0.081	1.229e-007
-0.259	5.83e-008
-0.35	9.57e-008
-0.275	1.262e-007
-0.187	1.01e-007
-0.269	1.19e-007
-0.272	7.85e-008
-0.116	1.572e-007
-0.387	8.27e-008
-0.319	7.88e-008
-0.172	7.77e-008
-0.1	8.07e-008
-0.319	3.41e-008
-0.303	7.97e-008
-0.253	7.51e-008
-0.087	5.14e-008
-0.078	4.7e-008
-0.144	1.511e-007
-0.081	7.38e-008
-0.134	7.71e-008
-0.387	1.138e-007
-0.316	1.097e-007
-0.278	9.84e-008
-0.387	1.09e-007
-0.159	1.103e-007
-0.297	7.79e-008
-0.269	6.65e-008
-0.094	6.8e-008
-0.372	3.87e-008
-0.3	1.324e-007
-0.116	5.75e-008
-0.247	9.22e-008
-0.178	1.046e-007
-0.122	6.27e-008
-0.181	8.71e-008
-0.162	8.24e-008
-0.334	1.064e-007
-0.191	1.069e-007
-0.306	6.39e-008
-0.181	7.03e-008
-0.35	7.95e-008
-0.097	6.54e-008
-0.303	1.235e-007
-0.278	1.042e-007
-0.078	4.03e-008
-0.375	9.34e-008
-0.356	7.57e-008
-0.191	1.115e-007
-0.078	5.21e-008
-0.334	1.325e-007
-0.372	1.063e-007
-0.075	1.058e-007
-0.291	6.33e-008
-0.353	1.181e-007
-0.087	7.18e-008
-0.319	8.25e-008
-0.106	8.6e-008
-0.097	7.14e-008
-0.266	1.339e-007
-0.081	4.31e-008
-0.169	9.12e-008
-0.306	9.25e-008
-0.078	1.406e-007
-0.084	6.92e-008
-0.359	1.24e-007
-0.375	1.13e-007
-0.078	1.263e-007
-0.247	8.61e-008
-0.294	9.63e-008
-0.106	1.321e-007
-0.309	8.42e-008
-0.319	5.96e-008
-0.334	9.15e-008
-0.331	1.011e-007
-0.359	8.2e-008
-0.241	1.096e-007
-0.106	7.51e-008
-0.331	7.79e-008
-0.291	1.22e-007
-0.259	8.42e-008
-0.353	8.44e-008
-0.25	8.32e-008
-0.291	1.074e-007
-0.247	6.79e-008
-0.366	1.084e-007
-0.297	9.78e-008
-0.325	1.207e-007
-0.328	1.153e-007
-0.303	8.88e-008
-0.35	8.02e-008
-0.15	9.05e-008
-0.141	8.86e-008
-0.284	1.215e-007
-0.322	1.107e-007
-0.162	1.008e-007
-0.216	8.9e-008
-0.362	1.039e-007
-0.087	6.93e-008
-0.281	1.306e-007
-0.291	1.193e-007
-0.337	9.2e-008
-0.091	1.144e-007
-0.269	1.084e-007
-0.328	5.26e-008
-0.35	1.038e-007
-0.322	1.039e-007
-0.153	8.62e-008
-0.084	4.25e-008
-0.344	1.057e-007
-0.278	9.18e-008
-0.303	5.75e-008
-0.178	9.09e-008
-0.234	1.051e-007
-0.291	8.79e-008
-0.356	1.154e-007
-0.337	7.72e-008
-0.181	1.385e-007
-0.106	5.76e-008
-0.294	9.43e-008
-0.147	1.414e-007
-0.353	1.291e-007
-0.172	1.181e-007
-0.312	8.94e-008
-0.203	1.203e-007
-0.291	1.16e-007
-0.303	6.94e-008
-0.284	1.373e-007
-0.353	1.096e-007
-0.081	8.28e-008
-0.328	8.5e-008
-0.169	9.76e-008
-0.337	8.96e-008
-0.347	8.09e-008
-0.316	5.86e-008
-0.216	6.26e-008
-0.331	1.121e-007
-0.378	7.45e-008
-0.103	1.012e-007
-0.259	7.71e-008
-0.197	7.11e-008
-0.303	7.42e-008
-0.281	1.042e-007
-0.128	8.03e-008
-0.097	8.02e-008
-0.116	1.124e-007
-0.331	1.22e-007
-0.344	1.036e-007
-0.122	1.061e-007
-0.331	9.11e-008
-0.175	9.97e-008
-0.316	8.69e-008
-0.406	1.197e-007
-0.225	1.113e-007
-0.356	1.067e-007
-0.191	1.023e-007
-0.359	1.104e-007
-0.225	1.11e-007
-0.106	8.45e-008
-0.097	6.25e-008
-0.269	7.98e-008
-0.322	5.86e-008
-0.394	1.188e-007
-0.431	1.022e-007
-0.241	9.88e-008
-0.253	1.048e-007
-0.084	1.855e-007
-0.316	1.018e-007
-0.3	1.061e-007
-0.181	1.388e-007
-0.147	1.291e-007
-0.075	6.99e-008
-0.297	1.038e-007
-0.403	9.08e-008
-0.322	1.147e-007
-0.369	6.68e-008
-0.319	1.059e-007
-0.084	1.87e-007
-0.197	4.44e-008
-0.303	8.81e-008
-0.237	1.091e-007
-0.331	1.067e-007
-0.266	1.013e-007
-0.106	8.95e-008
-0.303	6.73e-008
-0.362	9.76e-008
-0.337	3.94e-008
-0.244	7.22e-008
-0.144	1.257e-007
-0.359	9.73e-008
-0.325	1.152e-007
-0.366	9.54e-008
-0.225	8.25e-008
-0.322	1.151e-007
-0.262	5.6e-008
-0.078	6.41e-008
-0.366	6.52e-008
-0.259	1.218e-007
-0.319	8.68e-008
-0.325	8.56e-008
-0.394	9.2e-008
-0.322	6.5e-008
-0.297	7.54e-008
-0.341	8.41e-008
-0.334	8.43e-008
-0.269	8.07e-008
-0.222	1.052e-007
-0.244	7.4e-008
-0.384	9.64e-008
-0.381	8.86e-008
-0.262	1.466e-007
-0.294	9.75e-008
-0.356	1.204e-007
-0.194	6.73e-008
-0.384	1.095e-007
-0.309	8.92e-008
-0.097	8.4e-008
-0.322	9.81e-008
-0.319	9.48e-008
-0.091	8.8e-008
-0.081	1.014e-007
-0.256	1.031e-007
-0.291	9.37e-008
-0.281	1.206e-007
-0.291	6.81e-008
-0.237	9.56e-008
