-0.1328	1.143e-007
-0.2203	1.007e-007
-0.1844	1.278e-007
-0.0547	1.487e-007
-0.1156	6.89e-008
-0.05	7.22e-008
-0.2125	1.105e-007
-0.2625	1.278e-007
-0.2406	8.71e-008
-0.1422	9.81e-008
-0.2031	7.53e-008
-0.1031	1.364e-007
-0.1703	1.039e-007
-0.0781	5.9e-008
-0.2125	1.019e-007
-0.1609	1.216e-007
-0.1125	1.033e-007
-0.1578	1.24e-007
-0.1297	9.77e-008
-0.1906	1.035e-007
-0.1938	9.84e-008
-0.2156	1.352e-007
-0.0625	9.75e-008
-0.0938	1.157e-007
-0.2047	6.53e-008
-0.2266	1.526e-007
-0.2234	1.198e-007
-0.2031	1.316e-007
-0.175	3.19e-008
-0.2172	1.055e-007
-0.1031	1.683e-007
-0.2438	1.35e-007
-0.1219	1.164e-007
-0.2172	1.097e-007
-0.1859	1.033e-007
-0.1469	1.304e-007
-0.2359	1.129e-007
-0.1953	9.23e-008
-0.2219	1.291e-007
-0.2156	8.23e-008
-0.0563	1.01e-007
-0.2297	9.73e-008
-0.1766	1.475e-007
-0.1078	8.4e-008
-0.1625	1.055e-007
-0.1891	8.78e-008
-0.0688	9.57e-008
-0.2438	1.566e-007
-0.0656	9.23e-008
-0.2344	1.535e-007
-0.125	9.99e-008
-0.0578	1.095e-007
-0.1688	9.86e-008
-0.1781	8.08e-008
-0.1531	1.223e-007
-0.0688	8.06e-008
-0.0656	9.6e-008
-0.1094	1.09e-007
-0.2625	1.051e-007
-0.1063	9.58e-008
-0.1766	6.88e-008
-0.2797	9.48e-008
-0.0844	7.87e-008
-0.1453	1.083e-007
-0.0719	6.56e-008
-0.0578	4.54e-008
-0.1094	4.69e-008
-0.2031	8.61e-008
-0.2531	1.042e-007
-0.2328	1.13e-007
-0.0734	8.42e-008
-0.2094	1.458e-007
-0.1	9.7e-008
-0.2438	1.021e-007
-0.1313	1.453e-007
-0.1844	1.493e-007
-0.1266	8e-008
-0.2156	1.134e-007
-0.1031	1.139e-007
-0.1875	9.9e-008
-0.1406	1.155e-007
-0.1953	8.26e-008
-0.1906	1.041e-007
-0.1391	1.186e-007
-0.0703	6.13e-008
-0.1344	9.04e-008
-0.2203	1.246e-007
-0.2391	1.292e-007
-0.2016	1.165e-007
-0.15	1.429e-007
-0.2203	8.91e-008
-0.15	8.75e-008
-0.1297	6.26e-008
-0.2063	1.107e-007
-0.2391	1.112e-007
-0.2297	1.051e-007
-0.2344	8.33e-008
-0.1984	1.211e-007
-0.1984	1.017e-007
-0.1672	4.64e-008
-0.1875	1.181e-007
-0.2031	1.247e-007
-0.2672	1.018e-007
-0.0969	8.76e-008
-0.1906	1.001e-007
-0.1953	8.75e-008
-0.2422	1.021e-007
-0.0531	6.87e-008
-0.0578	8.12e-008
-0.2094	1.118e-007
-0.2172	1.633e-007
-0.2781	1.302e-007
-0.0547	9.58e-008
-0.2109	1.205e-007
-0.1969	1.821e-007
-0.1781	1.092e-007
-0.1	7.94e-008
-0.2266	1.352e-007
-0.0625	6.84e-008
-0.2328	1.252e-007
-0.2	9.62e-008
-0.2266	1.222e-007
-0.2406	1.335e-007
-0.1953	6.1e-008
-0.2	1.386e-007
-0.1781	3.08e-008
-0.1688	9.45e-008
-0.2266	1.108e-007
-0.1563	3.18e-008
-0.2359	1.146e-007
-0.0547	2.318e-007
-0.2375	1.227e-007
-0.1266	1.325e-007
-0.1563	8.67e-008
-0.1703	9.26e-008
-0.1938	1.426e-007
-0.0609	8.84e-008
-0.25	1.381e-007
-0.2359	9.35e-008
-0.1563	1.005e-007
-0.1203	1.194e-007
-0.2156	8.82e-008
-0.1781	9.29e-008
-0.0875	6.92e-008
-0.2359	1.025e-007
-0.2031	1.645e-007
-0.0875	1.55e-007
-0.1172	7.53e-008
-0.0828	6.69e-008
-0.1734	8.15e-008
-0.075	8.25e-008
-0.2078	1.279e-007
-0.1375	9.27e-008
-0.1813	1.055e-007
-0.0672	5.04e-008
-0.0531	6.35e-008
-0.0719	5.08e-008
-0.0578	9.57e-008
-0.225	9.87e-008
-0.1906	1.101e-007
-0.2141	1.543e-007
-0.1953	8.48e-008
-0.2047	1.162e-007
-0.2688	1.156e-007
-0.1984	8.93e-008
-0.1063	1.17e-007
-0.1844	1.262e-007
-0.225	1.099e-007
-0.1031	1.343e-007
-0.1281	1.104e-007
-0.15	1.23e-007
-0.1781	7.75e-008
-0.0922	8.44e-008
-0.0688	1.117e-007
-0.1875	8.73e-008
-0.0844	9.52e-008
-0.2219	9.77e-008
-0.2672	1.239e-007
-0.0531	1.005e-007
-0.2453	1.135e-007
-0.0547	6.23e-008
-0.1766	1.103e-007
-0.0578	1.55e-007
-0.2031	9.49e-008
-0.1641	9.46e-008
-0.1797	1.174e-007
-0.1828	9.25e-008
-0.1203	8.06e-008
-0.1719	9.85e-008
-0.2297	1.067e-007
-0.0906	7.68e-008
-0.2625	9.48e-008
-0.2063	8.57e-008
-0.1797	1.588e-007
-0.2297	8.5e-008
-0.0844	1.056e-007
-0.1594	7.37e-008
-0.1703	2.37e-008
-0.2063	7.5e-008
-0.2234	1.205e-007
-0.2156	1.236e-007
-0.0984	6.29e-008
-0.0641	9.15e-008
-0.1859	1.221e-007
-0.2516	1.55e-007
-0.2344	9.82e-008
-0.2453	1.001e-007
-0.1906	7.91e-008
-0.1656	1.085e-007
-0.2469	1.186e-007
-0.0953	1.043e-007
-0.1125	8.78e-008
-0.1281	8.5e-008
-0.1453	1.009e-007
-0.075	1.071e-007
-0.1516	9.83e-008
-0.0844	7.34e-008
-0.1938	1.041e-007
-0.225	1.004e-007
-0.1516	1.055e-007
-0.0625	1.14e-007
-0.0609	8.47e-008
-0.2328	1.019e-007
-0.2234	1.204e-007
-0.2672	9.63e-008
-0.2281	9.89e-008
-0.0719	5.54e-008
-0.2	9.7e-008
-0.2031	9.22e-008
-0.1859	1.091e-007
-0.2125	1.653e-007
-0.0656	7.41e-008
-0.2469	1.041e-007
-0.1656	4.16e-008
-0.1828	1.071e-007
-0.0547	2.379e-007
-0.0563	7.66e-008
-0.1313	9.29e-008
-0.1047	1.151e-007
-0.2313	1.159e-007
-0.0531	9.45e-008
-0.2031	9.85e-008
-0.1844	1.46e-007
-0.225	7.41e-008
-0.2219	8.08e-008
-0.2625	1.123e-007
-0.2297	1.055e-007
-0.0516	7.51e-008
-0.2063	1.259e-007
-0.1297	4.46e-008
-0.1	1.371e-007
-0.1891	1.295e-007
-0.1656	1.138e-007
-0.2469	1.347e-007
-0.1672	9.15e-008
-0.1484	1.238e-007
-0.2266	7.79e-008
-0.0969	5.27e-008
-0.1719	1.055e-007
-0.0859	7.3e-008
-0.1188	1.524e-007
-0.1656	5.67e-008
-0.0641	1.299e-007
-0.1547	4.51e-008
-0.1734	9.88e-008
-0.2188	1.02e-007
-0.1156	1.073e-007
-0.25	9.75e-008
-0.1969	9.71e-008
-0.1828	8.33e-008
-0.2	9.49e-008
-0.0516	5.42e-008
-0.275	1.308e-007
-0.2516	1.13e-007
-0.0984	1.53e-007
-0.2	8.85e-008
-0.1906	1.064e-007
-0.1047	1.058e-007
-0.0797	7.19e-008
-0.1203	9.81e-008
-0.2453	1.09e-007
-0.0844	1.055e-007
-0.0656	4.75e-008
-0.2516	9.65e-008
-0.2609	1.203e-007
-0.1203	8.28e-008
-0.1313	7.67e-008
-0.0906	1.005e-007
-0.1859	8.63e-008
-0.1875	9.82e-008
-0.1422	1.098e-007
-0.125	6.1e-008
-0.225	1.191e-007
-0.1047	7.84e-008
-0.2078	1.041e-007
-0.225	1.302e-007
